venueID,venueCatShort,venueLat,venueLon,venueName
53c04e8f498ea6a02f113daf,Bar,38.303120612445554,20.59946624579163,1760
570e1ada498e557dc7782398,Bakery,38.30303,20.599188,Η Ελειψις Πελατων
5b5a1b3195d986002c3afec0,Coffee Shop,38.30255,20.597061,Μαραμπου
59919741123a190a439da1eb,Bakery,38.303078,20.600273,Σπαθής Art
51fd55ba498edc7572a16cef,Grilled Meat Restaurants,38.297019958496094,20.48291015625,Vista Mare
5b5a5f15037be1003960e9bf,Vegetarian / Vegan,38.303112,20.597277,Vegan
518276cf498e8e4064e4b42b,Fried Chicken,38.30272748137811,20.59685204682859,Chicken Grill Point
501a9ba2e4b095d8981bcb99,Greek,38.305373,20.603866,Καντίνα Στη Γρούτα
5b584a9b4ac28a002c3b3ab9,Modern Greek Restaurants,38.302119,20.597515,Pylaros Hotel & Cafe
502524dce4b0a32dd8722e3e,Arepas,38.30251160928716,20.59695098040876,Ψησταρια
4e39adf8b0fb2f7ee86a1b54,Greek,38.30308080157143,20.600495136395576,To Steki
53c018e7498ea6a02f0f3587,Greek,38.30602,20.604587,amalia restaurant
4e466068887781a619a91f08,Seafood,38.3031346788874,20.598836539784777,Poseidonas
57aba22f498e692388e736d2,Greek,38.310524,20.469145,Στου Τσαγκάρη
57b851b638fad2c430ac9fd3,Bakery,38.30226,20.598375,Αρτοποιΐο Strawberry
4c4575ae2d3ec9b6023c30ae,Greek,38.303088140058016,20.599685304873137,Finikas
5029594ce4b0352efa595d4a,Greek,38.30322670753526,20.60142045981807,Σούσουρο
500d81cce4b01014fcb0cf46,Seafood,38.309997,20.476037,Η Καλύβα του Ψαρά
520679f311d20dd32f6b3f36,Plaza,38.302952477814976,20.598169178467565,Πλατεία Αγ. Ευφημίας
4df336a8b61cbd3ec01a5c11,Bar,38.30319415844405,20.60124530914966,Carena
57ae0002498eb542d7567df9,Greek,38.310463,20.488722,Ακρογιαλιά του Κώστα
55c6189b498e4400f63d7f45,Village,38.310792099376684,20.469543986308818,Ζόλα
57966f42498efe42a776e13a,Creperie,38.303066,20.601152,Choco-Bi
5032d28ae4b05fc6a8631591,Historic Site,38.30265697418277,20.596712375907302,Ancient Roman Villa
53f2f2e2498e9f0af4f59eb2,Boat / Ferry,38.303136,20.601312,Yellow Boats
5b8f78a0916bc1002db062fa,Boat / Ferry,38.302967,20.598934,Romantica
5336df72498ed4b327cdf307,Village,38.30264200168756,20.598440804828407,Αγια Ευφημια
4e3efd3fa809ba757c1f1253,Beach,38.3030744258663,20.599144980365793,Lithovatis
4e3fbfd0b0fb875af87f4124,Beach,38.31047717591619,20.488690020723073,Agia Kiriaki Beach
57b1b74f498e8bb55e551aa4,Village,38.300808,20.4897,Agkonas (Αγκώνας)
5b5a5fe12632ec002cea05cb,Spa,38.302425,20.59673,Saloon
502f8b7be4b0beacbe3648b2,Butcher,38.30268173249557,20.596630901211554,Butcher Stamoulis
4e3f9697b0fb875af87dfe56,Science Museum,38.30263308346223,20.596956800031403,Optasia
4e38515118a8470916d40f03,Greek,38.302690825250274,20.596910243051116,Πέργκολα
53b3a0db498e97b1a620da8c,Pool,38.307758,20.600963,Grieks zwembad
5183f0b0498ea40f8d256b00,Hot Spring,38.30256654599582,20.596910243051116,Κίρκη
502cdca3e4b047efec2e8a45,Beach,38.302581,20.596644,Goulia Beach
5236fee911d2b26413d49c92,Hotel,38.302083,20.595491,Alexatos Studios & Apartments
5182cbdd498ece1b0606fc08,Surf Spot,38.30325403041791,20.598627033025146,Kioski
4e402a4052b1a04aff3ac0dc,Hotel,38.303245472847834,20.60134480441428,Odyssey Hotel
55d870b3498e2a82e32aa6bb,Beach,38.294331,20.606596,Ψαμούσα
599595c6ff19020a3eecf041,Beach,38.32343,20.465945,Kamari Beach (Παραλία Καμάρι)
4e49b93c62e13240b6f5ed51,Tennis Court,38.302594,20.596924,Skafos
4fb6241ce4b0451d4169ab48,Hotel,38.304155,20.602054,Hotel Olive Bay
597f0d6a5455b250bdb432d6,Hotel,38.300186,20.59791,Lithino
502ce3dee4b08345cb9a5328,Basketball Court,38.30259884610033,20.596706556285973,Lemonokipos Basketball Area
5b5ad981e96d0c002c970974,Park,38.302322,20.597109,Φαναρι
502ce958e4b04de6f2679029,Plaza,38.29666002571507,20.60328856799895,Κεντρικη Πλατεια Αγιας Ευφημιας
5217a5e011d28ce81f3710e2,Other Outdoors,38.3039,20.5976,ξεροποταμος
53e617ac498e59eb2d423de5,Beach,38.303200352105534,20.59971530469039,Γρούτα (Grouta Beach)
4e3dbb867d8b0e96106e40a3,Campground,38.303150129842706,20.60108292036496,Faros
5183f08d498e0f1664e1f419,B & B,38.302566,20.596994,Konstantinos Apartments
522b9933498e71bad1115328,Beach,38.30298939197439,20.59897039134688,Παραλία Αγίας Ευθυμίας
5b5e2213029a55002cdb97aa,Café,38.303094,20.598963,dodona
57b7074acd109e42d2a52854,Harbor / Marina,38.309963,20.476097,Agia Kyriaki Marina
501a933ce4b0960fbbf70619,Beach,38.30713793731851,20.605983072366584,Λιθοβάτης
502ce5ace4b003c0eb610a80,Lighthouse,38.303109531550845,20.598982030613932,Faros Of Agia Efimia
4e42ccdbe4cd1d8eb0e83442,Resort,38.30838970639394,20.606809465970127,Kefalonian Bay Palace
579bf374498ed88f413b8563,Cineplex,38.302612,20.597002,Στο ράφι Της Βαγγελιώς
5032d3d0e4b0a6a9928058ba,Pool,38.30265281408591,20.596654179695427,Best Gym Ever Swimming
502ce288e4b08362144e2aaf,Café,38.30273986052829,20.597695892362,Marabu Cafe
4fca6f36e4b087d22a42ee38,Vacation Rental,38.299472005387365,20.59989571346782,ballasapartments
51ddb2d0498e1596827fdf6b,Café,38.3031,20.5991,Asteria
57b188aecd104a79152988ac,Coffee Shop,38.30909,20.47702,Agia Kiriaki Cafe
538c6bbd498eb7bec777a748,City,38.3,20.48333,Angon
55c0f8b9498e6734751ad0f5,Rest Areas,38.30888842530058,20.470108419163584,Zola Kefallinia Greece
55bfb63a498e726de92e7d4d,Residential,38.308731,20.469645,Anna Studios  Zola
596b85b5e679bc3baf869a35,Hotel,38.308086,20.469897,Cristal Studios
51ea3c1d498e1ab6e89e19bf,Church,38.28272247314453,20.575634002685547,Προφήτης Ηλίας
4e4d4341d4c083e9649490f1,Food,38.28367614746094,20.45579719543457,Anatoli
5188d7a4498ecde2bc320921,Fair,38.28194046020508,20.58057403564453,Ι.Μ. Υπεραγίας Θεοτόκου Θεμάτων
520cb89811d2c5b73b3f737f,Beach,38.345054,20.440981,Amidi Beach (Παραλία Αμίδι)
51e3dda8498e1bf1f72713e0,River,38.351681401643745,20.443615348509848,Mediterranean sea
5987719abfc6d0756dbc3c26,Village,38.278663,20.468586,Kardakata (Καρδακάτα)
50646409e4b0768b7de30a1c,Mountain,38.2552112056464,20.502403835633963,The Top Of The Mountain
53614276498e6bf37c5720d3,Bath House,38.279924568026715,20.471318750526038,Πετρικάτα
540b2c30498e234757b7153d,Church,38.2753791809082,20.4614315032959,Ιερός Ναός Αγίας Τριάδας
52043930498ecfdf7155161d,Village,38.262984736062364,20.463463261669105,Kontogourata (Κοντογουράτα)
4e3af203aeb7ec670292c43e,Tavernas,38.24390704876072,20.47643940004036,"Ταβέρνα ""Ο Λύκος"""
4dfa35a82271faf21feec842,Greek,38.26576152336388,20.4638647628708,Taverna Malibu
50577880e4b07ba3e7e4a013,Greek,38.24385368419121,20.47627065093023,Lykos kourouklata
55c3c0e3498eba36fad33356,Cruise,38.257396,20.45198,καπου στο ιονιο
560a31f4498e85cc91ad69f6,Preserve,38.2783748955959,20.42661897840156,Livadi Marshes
5b56f27c2463d800447440b7,Boat / Ferry,38.280441,20.440121,Bobs boat
53d4ba91498e28598aa89c81,Village,38.24355666347007,20.47632884027522,Kourouklata
51fff195498ed92f30c0bada,Other Outdoors,38.27552665359521,20.461432482814217,Κοντογεναδα
502f503ae4b060c1a5532faf,Beach,38.258873656865816,20.45804500579834,Σωτήρας
57b7087d498e6378f73a585f,Beach,38.259727,20.456358,Koumaria Beach
4e36a5cf52b17fb1c613f486,Beach,38.33569799768295,20.409902209290003,Atheras (Αθέρας)
523dac2511d26067b79c9803,Greek,38.271425,20.422102,Taverna Tis Pareas
5b842eb4b6eedb002c678f81,Hotel,38.256848,20.423735,Petros R
5b7c6b3aacb00b002c0d37a5,Vacation Rental,38.255961,20.421459,Ermolaos Hillside Villas
4cdbb68f958f236a186eae03,Office,38.24297,20.45717,Kefalonia Fisheries S.A. 2nd site
4dac68250437dccbd832d9cc,Church,38.257329,20.423882,Άγιος Διονύσιος
4dad785e0cb6f003f488ec84,Pizza,38.265763,20.420511,LOTTOS
4cd7bec9da85224b28ee48ca,Office,38.249033165465384,20.427660942077637,Kefalonia Fisheries S.A. Central Office
51f53680498e53985f2e0cef,Gas Station,38.26084301322832,20.421789529062387,Fotis Gas Station
4daef9268154d1d488718116,Bridge,38.253248,20.420362,Κλεισούρα
4daec3a7cda1ea0bb0442229,Trail,38.253011,20.423541,Υδραγωγείο Λιβαδίου
4fe2dce2e4b0abb7493999a3,Other Outdoors,38.225206,20.54468,Tetrapolis Windfarm
5008653ae4b0797bdcf11bd7,Gas Station,38.26084149086091,20.42149859918584,Fotis gas station
4e54d852e4cd76151a41bb19,Beach,38.275932,20.41149,Αγία Ελένη
51cd714c498ea4582ee95a98,Beach,38.242539686262084,20.428998800658704,Lazaratos Beach
4e3c3d3162e19d61095dfb54,Greek,38.242512266290504,20.4287136871567,Φάρος
51c40efe498e3f1230831a1a,Hotel,38.2425217807285,20.428715711036276,Lazaratos Hotel
51377dcbe4b0f9c9dcfe0d11,Greek,38.231336,20.428337,Εστιατοριο Φαρος
4e4e986ab0fb088f3c0f79ab,Greek,38.26066207885742,20.383893966674805,Taberna Petanoi
4fe86089e4b093a5e1550238,Resort,38.2644034790642,20.382433378055726,Petani Bay Hotel
4e4d5a9a6284776ee12e5606,Hotel,38.232273833633364,20.43218742293028,Terra Mare
502a7b73e4b0924c21ac820e,Beach,38.229712080823425,20.475880782409163,Λυγιά
5b41cf48d1a402002c17c271,Resort,38.258728,20.382946,Petani Resort
4e7f932693ad1c3e52c3e7e1,Greek,38.22893615601008,20.476212461588737,Astrolavos
4f6e4a72e4b06892a05b2da5,Village,38.228958336797255,20.476224099456754,Φάρσα
4ff8933ce4b04f767874fd52,Greek,38.250672,20.396577,Το Κελι Της Ρεγγινας
50119e80e4b0ad6ab184266a,Greek,38.25074,20.396366,To Kelli Tis Regginas
55857aef498e264c59ecd0da,Restaurant,38.263206,20.381757,Niforos
4e39955162e16ad099f41c29,Scenic Lookout,38.250745717006126,20.39643824649245,Kontogenada
502fe322e4b029822669e598,Entertainment,38.23099136352539,20.47563743591309,Πολιτιστικό κέντρο Φαρσών
5963c97eb8fd9d22abf60038,Bar,38.22919,20.475655,Cafe - Bar Marina
5963d3b542d8c2380274d6b9,Souvlaki,38.232285,20.474688,Taverna Tzoumerka
501cd854e4b035a21ff4949a,Residential,38.2506144700271,20.38395196767444,Agia Thekli
55d22d3a498ed0bfc51b77a3,Greek,38.23227702275314,20.449538839263145,Τα Τζουμερκα
55843bfa498e68f4b2074380,Beach,38.23168270236906,20.438657799488166,Άγια Παρασκευή
51f6e1b88bbdc6a6aded086a,Cosmetics,38.2029871656674,20.437708497047424,beauty shop Βιβη
4f6469ace4b0e78c0081ba66,Salon / Barbershop,38.20206712949847,20.43570772115784,Eleni Dere
53e51be5498e03a758a7644e,Mediterranean,38.199524,20.438674,Tsibibo
51765aebe4b0457161421819,Piers,38.20097544583419,20.43918148300493,Παντοφλα Terminal
50a35094e4b056487e429759,Bakery,38.2004375737125,20.438861454154303,Μοσχόπουλος
5026b8e2e4b0f23b018a23ed,Greek,38.19929726629171,20.4394200500375,Akrogiali Restaurant
559a6998498e77c415be601e,Greek,38.19999694824219,20.438852310180664,V+S Corner
4f26d6ffe4b0dc27bbd1860f,Greek,38.19918132159818,20.43908975280442,Το Ακρογιαλι
4fe4dc7ce4b0176e68ceca37,Desserts,38.20018885558933,20.43793013239954,Μαυροειδής
4e4d528e18388d498173eb0d,Boat / Ferry,38.20109227738781,20.446414947509766,F/B Ainos
4ffac38be4b04f76795bf661,Bank,38.20176628230652,20.438512331896643,National Bank Of Greece
4e3a74f345dd8bab9ffe63f1,Bank,38.200451387978305,20.4380759292578,Alpha Bank
500ef966e4b0bfdb6d538af4,City Hall,38.200869574146964,20.466442520977,Δημαρχειο Ληξουριου
4ff490efe4b04f7676c45df7,Molecular Gastronomy,38.20876,20.436518,ΨΗΤΌΠΩΛΕΙΟ ΓΑΔΕΝΑΣ
59b271b8588e364f7ec29699,Winery,38.226592,20.430245,Sclavos Wines
5b8397cc270ee7002c4124e9,Electronics,38.199921,20.437367,Euronics
5a4df6ca8e886a7c68c4f228,Salon / Barbershop,38.199703,20.43867,Κομμωτήριο Πίτσα
570f5c39498e35e0a0df72bf,Church,38.22319848995554,20.429743587362907,Ιερα Μονη Κεχριωνος
5991dbfbc0f1632f7039dfd7,Salon / Barbershop,38.199857,20.437993,The Old Square Barber
53ff2578498e56e70f40dade,Boat / Ferry,38.20043466163494,20.438908003798502,F/B Ληξούρι-Αργοστόλι
4e49594a8877bebe84807b3b,Seafood,38.19946378907906,20.439233851372727,Maxim
520aba6811d25fbed3c15511,Sports Bar,38.19980647237655,20.43836104562545,Ο Φίλαθλος
4fe4cbbbe4b0a80fa95b1c5e,Grilled Meat Restaurants,38.200067263139346,20.43822721548287,Αίνος
4e288db0ae60078b2fcc860f,Greek,38.20192597318651,20.43756046099397,Adonis Grill
59862d8a16ef6778abfcfc21,Greek,38.199665,20.438314,Zefki
5a4f2337464d6534b7894fac,Boat / Ferry,38.200325,20.439707,Αγιος Γερασιμος Ferry Boat
57ae28e5498e11260e71e16b,Boat / Ferry,38.206164,20.453033,Ioniansea Ferries
5842d06945005e08b06d0149,Greek,38.200462,20.437523,YOLO spitogyro
560bc0e7498e0cce85d78365,Boat / Ferry,38.202613830566406,20.472942352294922,Super Ferry
553218eb498ebe467952db12,Butcher,38.20161819458008,20.438648223876953,Η Φάρμα
5b6bd3321de765002cea364c,Creperie,38.199966,20.43812,D - Food Crepes & More
55d388ea498eb8ba680fa831,Village,38.2304573059082,20.430021286010742,Αγιος Δημητριος
4fe55a99e4b034584317ddec,Tree,38.200263777463,20.438581014557684,Φύκος Πλατείας Ληξουρίου
5b5ece1775dcb7002cfcb6e7,Hotel,38.229882,20.43193,PANORAMA STUDIOS
5560da1f498eb97d20ecc758,Outdoor Sculpture,38.200346007516224,20.4387392613493,Andrew Laskaratos Statue (Άγαλμα Ανδρέα Λασκαράτου)
500188f6e4b0d8ae05dcc700,Other Outdoors,38.21603083668632,20.426974296569824,Υπαπαντή
53ef9cc7498ef43ed73592e7,Beach,38.20283572818617,20.43843668875799,Αγιος Σπυριδωνας
51bb208e498e3286453f3c5c,Athletics & Sports,38.223381607601496,20.437110025474876,"Ippikos Omilos ""O Kefalos"""
4daac88093a04642f086e337,Bookstore,38.199705,20.438407,HAPPY house
57bb4805498e03c0b3b2590f,Souvenir Shop,38.19969,20.438862,Emily's
4c82093ed8086dcb88c77252,Café,38.20043818531957,20.438681238214624,Café Pero
4fe2c99be4b0c7d06f2d536a,Food & Drink,38.199488,20.438809,Ιωσήφ Καφεκοπτείο
4e2cc478483bb05f05acc7da,Fast Food,38.20069963407265,20.438226187493544,Megusta
4fe22aaae4b074c0cc81bba9,Newsstand,38.20017519916945,20.438414810440328,Περίπτερο Πλατείας (Κάτω)
4fe22c36e4b0fccda15f9219,Pharmacy,38.199798,20.438669,toumasis pharmacy
51f6dfda8bbdc6a6adeb5513,Pharmacy,38.20098267166257,20.4389476776123,Φαρμακειο Τουμασης
4fe22bb7e4b0f60bf227eecf,Jewelry,38.199832,20.438637,scarabee jewelerry
4fff11a0e4b07827a7a3dc82,Gift Shop,38.20297531864441,20.437459147208934,ανατολή
53675979498e602fbeb78a6f,Office,38.20005185886437,20.43834358951881,Γενική Ταχυδρομική
4dafda3481548efb15b415e4,Hospital,38.209053064413794,20.437680257707957,Ματζαβινάτειο Νοσοκομείο Ληξουρίου
4ebc6885f790ce9dc89cdc96,University,38.207867616941805,20.43596753228312,ΤΕΙ Ιονίων Νήσων -Τμήμα Ηχου & Μουσικών Οργάνων (THMO)
4db0a638f7b1bd003acd6d0f,Bar,38.20011596508424,20.438171301407394,Διόνυσος
4e2061e8ae6015b2129a7517,Ice Cream,38.2000845751887,20.438682124401343,IScream
4f896a7ee4b03a0f255e1b69,Cosmetics,38.200262143337135,20.438547244116545,Smarket
521532d00493c160ba59fd9d,Government,38.20070444100362,20.438969135284424,ΚΕΠ Ληξουρίου
528a2c7311d269ef239fff97,Communications,38.2039794921875,20.4375,Petritseio High school Italian Class
5ace69b2c0cacb3aaf75bbf7,Bar,38.19917,20.43907,Martini Espresso
56ed7004498edb1ced433274,Supermarket,38.20197843896379,20.43845996356923,Super Market Ευαγγελάτος
5528f478498efdd96c8ac93b,Desserts,38.201446533203125,20.438085556030273,Perfetto
51e2f1f5498e5e2032ca9502,Jazz Club,38.204647064208984,20.441003799438477,φιλαρμονικη κεφαλονιας
4e3f9719e4cdab9b935f0faf,City,38.20051586242603,20.438454144866363,Lixouri (Ληξούρι)
504dfba9e4b0ef19b1d17cd9,Plaza,38.20030654477741,20.43861361747208,Κεντρική Πλατεία Ληξουρίου
5a4292d32632ec1141d1e4f8,Coffee Shop,38.19973,20.437555,Τα Σκαλάκια
57b41f08498ef2efc3e4028d,Bakery,38.202291,20.437548,Το Παλαιο Καρβέλι
53823dd8498e8d567713b2e3,Greek,38.201803529341284,20.437569702451906,"Καφέ - Ουζερί ""Η Γέφυρα"""
5049072ee4b0c08f6d1df477,Greek,38.19963312834531,20.438390139137237,Ta Lepeda
4fe33912e4b0601ba3803ac7,Café,38.20023965987806,20.438476848390653,Senso
51cf192b498e410e2f12f610,Entertainment,38.200719515618125,20.438849816743616,Δημοτικο Θεατρο Ληξουριου
51a345bc498eae4ec9659550,Boat / Ferry,38.194788677298135,20.46581990156607,F/B Vasos
4e461541183849317e71fbca,Boat / Ferry,38.20084370704162,20.439804084900555,F/B Agios Gerasimos
51fdc6d9498e27af1e372915,Bus Station,38.200795328048,20.43890218509285,ΚΤΕΛ Ληξουρίου
520c9a2f11d234d1eb26da98,Gas Station,38.212112,20.43592,Ελίν
50b3bd9de4b060602762514a,Basketball Court,38.20772783467224,20.43605102367976,volleyball and basketball stadium of Lixouri
4db1d96f6a231f2e4a737a5a,Café,38.20013079836425,20.438450167526625,Overdose
51c142dc498e2bd1d7d7d3d6,Boat / Ferry,38.204254,20.439151,Fajo Majo
570e0b4d498e81292126e579,Tunnel,38.21201,20.435852,Οδος Στυλιανου Τυπαλδου
53e91235498ed1f51239c531,Hotel,38.21338340837272,20.433973754418425,pansion Circe
52078cc311d2a2e83a8f7875,Grocery Store,38.20031317734058,20.4390549659729,Super Market Rigatos (Σουπερ Μαρκετ Ρηγατος)
55a6d6da498e4921f315e462,Meze Restaurants,38.19976891891614,20.43897782826914,οτι φαμε κ οτι πιουμε
50081c03e4b0e7f7bf3a5a1d,Café,38.198972,20.439461,Ipanema Espresso
529251a611d20c655f36d1cb,Cineplex,38.20019680655117,20.438675255600668,Δημοτικός Κινηματογράφος Ληξουρίου
5995a89266f3cd4a9b975043,Beach Bar,38.26287,20.377972,La Vida Loca
50d050ff29a6eac11d5ba344,Tavernas,38.26109769288554,20.37693500518799,Ξούρας
57c2fdd9498e726a099e7ed2,Beach,38.260242,20.368328,Agia Eleni
4e4971b8d4c0dae7bfbfcc7c,Seafood,38.26124740800449,20.377518891171,Erasmia's Petani (Πετανοί της Ερασμίας)
4fd9fb8abe7770a3cd07ce6d,Beach,38.26127603951659,20.377470911120334,Petani Beach (Παραλία Πετανοί)
5b5b2c38a2a6ce002cfe0061,Noodles,38.261185,20.377474,Regalo
5b5b2d02364d97002c494121,Japanese,38.260723,20.377066,Drosiraki
5b5b2c77da2e00002cd3791d,Karaoke,38.26096,20.377695,Gardenias
5b5b2cb518d43b003993c18c,Ice Cream,38.260723,20.376873,Dodoni
53c4fbc6498e33af76a4bffb,Harbor / Marina,38.229722896916314,20.413189680744185,Baywatch Watersports
5187be47498eca9e774f81dc,Church,38.229611020828806,20.428754417651625,Κεχριωνας
55531288498e89212dc9b28d,Office,38.226747,20.428965,Κ.Ε.Κ. Iris
50f952bee4b0099dc842852a,Building,38.226817,20.428954,Λητω
50cdd8cc498e9af664d15349,Field,38.23124460100898,20.405189217768925,Ο Καμπος του Χαρη!
50cdb109e4b0cbbcd88028ec,Neighborhood,38.236301,20.405405,Βλιχατα!
51e6dff8498e13ca945c8af0,Hotel,38.229395,20.431907,Studio Thea
4e0f2df981dc6d480822029a,Hotel,38.23090312177845,20.429999828338623,"Reverenza Villa Lixouri, Agios Dimitrios, Kefalonia"
4db0b709a86e63d2115dd555,Hotel,38.26129479259912,20.37752270748211,Liakas Village
501a8c78e4b07dd9374c4ad3,Other Outdoors,38.22965085640965,20.413209609341045,Λουκεράτα
51fecfab498e0b645db861bd,Village,38.230714874410204,20.389880892039113,Monopolata (Μονοπολάτα)
4e4197552271cc7959680ef1,Other Outdoors,38.238619253810924,20.379442753180836,Damoulianata
4e41865f483b54a27a1ebd62,Greek,38.24152283922298,20.392941372737347,Iliovasilema taverna
5013b42be4b080ff6b160aef,Neighborhood,38.24267062356737,20.38701242815035,Δεματορά
502c0c04e4b0e3a4cbf25f57,Greek,38.241568,20.392977,Skineas Taverna
50118272e4b0adaeafc9a506,Mountain,38.233489,20.395427,Μονάμπελες
536caed3498e1b42aae95972,Scenic Lookout,38.230714874410204,20.389880892039113,Πηγή-Μονοπωλάτα
51854ef9498e8f5dfba7f96f,Farm,38.237196,20.388245,Dematora
53df3441498ef5340101b7c3,Boat / Ferry,38.222197128374674,20.37442736981333,Regal Princess
577a9f49498e9c7c8639bf58,Housing Development,38.255,20.342978,Assos
