venueID,venueCatShort,venueLat,venueLon,venueName
4dc539c8d164eb9c9fe890ab,Restaurant,42.348565,8.612534,Le Bel Ombra
50237bf4e4b088dba76702bc,Trail,42.42870996038607,8.825968815335694,Bocca di erbaghiolu
5023ca73e4b065daa4f7f7ac,Campground,42.38683451912861,8.74981340229025,Gite de Tuareli
502411b5e4b0957f2836a228,Beach,42.34558789245994,8.62820916514671,Toira
502380e9e4b05228ed00d333,Trail,42.428611755371094,8.81490421295166,Punta di Bonassa
50276bb6e4b05b9e020a3b66,Mountain,42.3302116394043,8.64915943145752,Capu di Linu
4e47fcbba809fb2fa3ff88bb,Other Outdoors,42.31116147716301,8.683189306872158,Partinellu
50275d0ce4b0d0acd2ed9e39,Trail,42.32691192626953,8.632328987121582,Bocca Crocce
5208d36111d2ecbb6edb719e,Campground,42.3071,8.6448,Camping E Gradelle
5051d57ae4b0f47dfeff8af4,Beach,42.303792571461784,8.648282325485575,Plage de. Gradelle
502780f7e4b0a90de2afea6e,Mountain,42.33230209350586,8.669931411743164,Capu di Curzu
5033556fe4b03f4d4465025c,Beach,42.302421904144865,8.661232258149173,Plage De Caspiu
4e47ddca1f6e29f10db890e8,Snacks,42.326931,8.632181,Buvette Au Col De La Croix
4ffd580ee4b0f5828e43349e,Boat / Ferry,42.337890625,8.624106407165527,vomito boat
53eb5bba498e2cb2544b361a,City,42.32875493878519,8.636338749965923,Osani
53f08905498e77d98c91380e,Bathing Area,42.36135898687786,8.534577531539211,anse d'elbo
4e47dcd0aeb70e74f4a6fed2,Other Outdoors,42.315044645357666,8.644700130858011,Col De La Croix
5051d51fe4b0da0b41ad19d6,Beach,42.303583779103114,8.647562650717544,Plage de Gradelle
4e31534cc65b93ca1a431b33,Hotel,42.310525375354516,8.681287224027612,Les Clos Des Ribes
518393f3498ec8f905ca228b,Mountain,42.326887876295174,8.632230892465707,Col De La Croix
5027a3dbe4b081bd6da25f3a,Hostel,42.32074494266624,8.668409108369474,Gite de Curzu
5027520ae4b0f6756754353d,Beach,42.339486991455225,8.629363577866716,Tuara
51e2ddde498ed2d913ad3be8,Travel,42.33380157241421,8.566991305757417,MS Europa 2
4e09da3118a8382643c4a372,Preserve,42.3567045948837,8.561160564422607,Réserve Naturelle de Scandola
51839849498e0b4ef07c8c43,Other Outdoors,42.29417349872072,8.634824455201349,Panorama Girolata
4f8ac6f5e4b0ddfd836e5400,Trail,42.23521471388461,8.583748056366211,Capu Rossu
501e7613e4b004b1c6d0f05e,Other Outdoors,42.248936,8.55666,Le Coup De La Panne
4e3a45e162e10c0843d4d707,Trail,42.236617925460806,8.552244349485822,Torra di Capo Rosso
4e3eaf938877b00cfc574b14,Harbor / Marina,42.23714890032337,8.556873587027122,Capo Rosso
518261f6498ec5b971c0a8f7,Other Outdoors,42.24426,8.58112,Grotte Des Amoureux
4c4f130edb2c20a170157475,Grocery Store,42.268098,8.694672,D Market
4deb5a8618386283a3fced50,Harbor / Marina,42.267097886750726,8.693759084171015,La Marine de Porto
4dce7ab77d8b975f18cecfaf,Pizza,42.26748584102918,8.693528005855315,A Stretta
5204e07e498e1c31460371f4,Aquarium,42.269755,8.694048,Aquarim
4e284c056284ab5e8ad38eb6,History Museum,42.26739152311417,8.691690151931276,Le Petit Musée de la Bruyère
53da7675498ec2259b911f99,Boat / Ferry,42.267017,8.694062,Corse Emotion
503e3792e4b0c9be64d4bdd2,Dive Spot,42.26630332920687,8.69471027433125,Centre de Plongée de Porto
558aeec6498e3e0cb7ea768b,Mediterranean,42.267656,8.694046,Restaurant La Marine
53fa332d498e71a1e1149c86,Bar,42.26738255845792,8.69576358340317,Le Nautilus Café
577d5004498ec0fb57861e01,Pizza,42.266438,8.694474,Le Mini Golf
5028d073e4b0a9bbce9b591a,Hotel,42.28723907470703,8.695707321166992,Hotel L'Aiglon
51a1cd48498ef682430362d2,Hotel,42.26732149413941,8.69438783566814,Hôtel Idéal
4c68462ef984a593fb8149f4,Seafood,42.2640028799395,8.6922025680542,L'Oasis
4c20adfc4d4a20a149089b70,Restaurant,42.266354,8.694299,Restaurant MG
500be4fbe4b0ba42c255e8d9,Grocery Store,42.26692199707031,8.696426391601562,Super Viva
502a9edce4b0cbef6182be61,Entertainment,42.26696,8.694008,Le Passe Partout
4bcf28cc0ffdce726c42b2c0,Hotel,42.26454239314964,8.70726493893126,Hôtel Bon Accueil
4b94d8e8f964a520208534e3,City,42.2679054297921,8.693264684901827,Porto
4deb5ae2ae60e9892370b799,Other Outdoors,42.26790919743789,8.684864044189453,Golfe de Porto
51d7fb30498e3efc7c5a9f8c,Hotel,42.267104,8.697608,Hôtel Costa Rossa
500717c9e4b07e40de8624e6,Pub,42.2651184282253,8.705806732177734,Le Pub
53da740f498e12f1cfd75f45,Ice Cream,42.266998,8.694631,Le Duo
55aa656e498eac36704827fa,Residential,42.294699,8.699795,Codaleone house 12
51838e8a498e46c7f95842a1,Other Outdoors,42.296503,8.677254,Golfe de Girolata
4ffde405e4b0cd563994e5f1,Pool,42.2891541349999,8.698461410303958,Hotel Eden Park
500b0672e4b07041cefbd9cb,French,42.267063877534575,8.694312600174978,Le Panorama
4c531eab06901b8dea619449,French,42.26748844773579,8.693390727147204,Restaurant La Tour Génoise
4e81b70f93adb8c579871cc3,Seafood,42.26531213033165,8.693119590068623,U Pescadore
50182933e4b0d51f8e619a78,French,42.2694950773786,8.692733645439148,Restaurant La Mer
5028d532e4b090b4d69880f2,Restaurant,42.28154754638672,8.688261032104492,Mare Chiare
5016d8a2e4b05d9dc975b9df,Restaurant,42.267409,8.693106,Restaurant Le Sud
4fca7a7ee4b0e1d3a35166c1,Seafood,42.26808783421866,8.693130612373352,Restaurant Le Riviera
599f4efe9b047302a259f051,Gas Station,42.28546996,8.69929603,Total
4bf587bb94b2a59381c1abee,French,42.26788784490818,8.69307659905961,Soleil Couchant
5009ba90e4b02f47f6853cc0,French,42.26739429102613,8.694291104333335,Restaurant Brise de Mer
55644510498e067ccd0b39e6,Boat / Ferry,42.267048,8.693513,L'Explorateur
53f482cc498e6508f945f2fc,Restaurant,42.267194,8.693862,Restaurant Le Romantique
4e65e4b4aeb73603165eebf1,Seafood,42.266361,8.693704,Le Robinson
4e08d00645ddb2875c52ef48,Restaurant,42.28143529507146,8.68880448765802,Les Galets
4dee7e21fa76b21ed99cdaef,Hotel,42.26783749833505,8.693361414943023,Hôtel Le Monte Rosso
4c51cd99250dd13aef1ed77d,Hotel,42.26720292582292,8.694796258203505,Hôtel Le Méditerranée
558b9d05498ec23a57cc1249,Hotel,42.267813,8.69386,Hôtel Le Golfe
5013d731e4b0f1643329df0f,Hotel,42.26655154136083,8.699546456336975,M'Hôtel Corsica
52bd567b11d277f453f82838,Historic Site,42.26781392428117,8.691558837890625,Tour Génoise de Porto
51b1a614498ee68810085695,Tourist Information,42.26759955915206,8.694133758544922,Office Municipal de Tourisme d'Ota Porto
4fabf016e4b0afd77fc1afef,Harbor / Marina,42.26961135864258,8.672090530395508,Порто
57c960ac498eb8c810d05f9f,Boat / Ferry,42.266636,8.691044,Le pass' partout
4e4aa90aae6014a2fdd4f433,Restaurant,42.26758345802284,8.693716092803788,Restaurant Le Golfe
502167a3e4b0734186b06cfa,French,42.268523,8.693546,Le Cyrnée
4bcf6bc00ffdce725975b2c0,Hotel,42.267919565350056,8.694334096022642,Hôtel Kallisté
4c6876942f6c0f479ec71b7e,Hotel,42.268671377508,8.693275451660156,Hôtel Les Flots Bleus
4c207799eac020a113964cc2,Hotel,42.289023,8.698648,Hôtel **** Eden Park
559d0fb7498e914e9c249f15,Hotel,42.26713,8.695559,Résidence Capu Seninu
4e7600b9b0fb9680336f1387,Hotel,42.266067,8.705592,Hôtel Le Colombo
4c20e08b266dc9b6880acfdf,French,42.267379204919955,8.693597866668084,Restaurant Le Belvédère
4e2851ef45ddfe8f9df084dd,French,42.26760173082543,8.692984786796606,Le Palmier
57a777d5498e8c3c69ff4286,Brasserie,42.26844,8.693709,Côté Place
56053662498e3da91544283e,Restaurant,42.265358,8.692512,Le Tahiti
4e4e749652b1e893ad4c4c43,Beach,42.28050780366514,8.688576221466064,Plage de Bussaglia
4c4b414ebad7a593d1829cab,Hotel,42.26692073143415,8.696322441101072,Hôtel Le Marina
4e467cab227128e1e8cb04d9,Hotel,42.267391,8.693641,Hôtel Le Belvédère
53cfb9e8498e91b0ffaaeb37,Hotel,42.267262105635005,8.694506063020674,Hôtel La Calypso
4e3924ad6284250071ba1474,Beach,42.264971542212876,8.691773414611816,Plage de Porto
500d8c58e4b02ee07c311007,Hostel,42.28483896228694,8.692931504581995,hotel stella marina
51e69dca498e5ffcb751b9ec,Harbor / Marina,42.267121,8.693209,Embarcadère Nave Va
51826ad1498ee5bb43b47e64,Hotel,42.268278,8.693716,Hôtel Le Subrini
51ead73c498e9c2a1eca58a4,Resort,42.295812460238025,8.701250697537803,Résidence Cabanaccia
4e5fcdf9b9934545b5ccf0f7,Hostel,42.29967650112002,8.707103693073913,Serriera
59c3eec7f5e9d70dc145f3b8,Harbor / Marina,42.26699567,8.69414968,Port de Porto
50013875e4b00846b6f82960,Other Outdoors,42.283178,8.692053,Résidence Marina Livia
501d12cde4b00debc92a2c96,Café,42.26705526787361,8.694172877311903,Sole e Mare
50587cbde4b0e276719559a8,Other Outdoors,42.264294835172194,8.713268900478138,Gorges De Spelnuca
5788db16498e88772979d57e,Cave,42.267304,8.710155,Grotta di a Petra Sorda
4e53a60ae4cd13d104803264,Parking,42.238425731498765,8.637208677563205,Parking Gratuit Piana
535ea33f498e51ccd262590d,Italian,42.26475524902344,8.707518577575684,Le Romulus
5b76942531ac6c003986979b,Grocery Store,42.263987,8.709443,Carrefour Contact
4c8a12d9770fb60c190acfc3,Mediterranean,42.23811285604766,8.637299966836324,Le Glacier
4dce93e5c65bdac713641f7c,Pizza,42.23818083348996,8.636843521562207,U Campanile
59903268f5e9d73b731188b6,Deli / Bodega,42.237724,8.636845,La Cave Des Corsaires
51e3b510498e98550c6c7724,Snacks,42.26151530916468,8.711242443840215,La Paillote des Oliviers
4e53a509b61c309d14f9b0c3,Church,42.23863371734372,8.636434078216553,Église de l'Assomption
4e26a99e62e14d5da1506420,Tourist Information,42.237811600120885,8.637099266052246,Office de Tourisme de Piana
51c33b00498e6af375c3ea42,Restaurant,42.261551621499464,8.711403698380476,Le Restaurant des Oliviers
55be84d5498e67cbb506121c,Lake,42.262342,8.713525,IloNat's bed
52414f4d11d240c98a98c0b9,Scenic Lookout,42.23822737487432,8.621095146773007,Belvédère de Saliccio
572a1e86498e72712b037614,French,42.257242,8.742207,Restaurant Chez Marie
4e05c901a809495e618e0a43,Village,42.2577522239192,8.74366677779824,Ota
4c528e00048b1b8d9282be30,National Park,42.24899668276803,8.655388134830577,Calanches de Piana
597729f5b37e2b43651dee2f,Restaurant,42.238187,8.637299,A Casa Corsa
51d5442e498eaad28c17cfed,Hotel Bar,42.26454239314964,8.70726493893126,Bar Le Bon Accueil
598751ffe96d0c55fc3f8d44,Hotel Bar,42.23806,8.633407,Bar Scandola
4e5bc80db0fbdca30a1bec32,French,42.238924744269184,8.637031469285787,Le Casanova
5b33aacdcd441c002c61c236,Pool,42.265614,8.706946,Piscine
59762b91033693233b178104,Grocery Store,42.26403860955,8.709594011306763,Proxi Super
599ab8d409e2837b2fc3e938,Ice Cream,42.26386,8.709149,Glaces Maison
4bd1cfae5e0cce72fe06a284,Hotel,42.237960110024,8.63360015373586,Hôtel Scandola
4e06f6d352b165b7d7ab89a0,Hotel,42.24023873894131,8.643830117929019,Le Capo Rosso
51823291498e35b66ddd4102,Hotel,42.265108349502846,8.705921233791868,Hôtel Cala di Sole
51828ff5e4b0ea1bad28e594,Hotel,42.26491177662804,8.707677572965622,Hôtel Le Porto
5b46e5fcc824ae002cfbe38f,B & B,42.23747,8.640014,Giargalo
4c618f92eb82d13a394303d6,Hotel,42.237725,8.638973,Hotel Mare E Monti
5005a8cde4b0b7eb52b7d80e,Hotel,42.26610927567071,8.704281945342895,Hôtel Le Lonca
5009d553e4b03215e5b7600e,Hotel,42.264594,8.706499,Hôtel Le Beau Séjour
4e396740b0fb2f7ee866858b,Harbor / Marina,42.258388590477544,8.743844232530082,Port de Castagna
5781fe6b498e8701c3601342,Vacation Rental,42.265728,8.705218,A Barcella
4e1dee9bb0fb93d2d06736a0,French,42.263559,8.709396,La Cigale
4c420595e26920a1b3645fe7,Hotel,42.24028797659245,8.641482721238091,Les Roches Rouges
4bd1c15b5e0cce7213f1a184,Hotel,42.265493242138106,8.705539625816517,Hôtel Le Vaïta
4c5039cb371520a169a7f4c0,Beach,42.2512065468137,8.626410463862237,Plage de Ficajola
4e53a5b4a8097c30ee81624f,Smoke Shop,42.238512,8.636687,Bar-tabac Le Phocea > Piana
4c6c3e9ae6b7b1f7247aa68e,French,42.266384,8.705363,Le Maquis
4c619ebcfa7bc9281a2a0c27,Restaurant,42.239109191421434,8.636360229540333,La Voute
51e3b5ce498e7d225e304f2a,Pool,42.261548,8.71128,Piscine des Oliviers
4e74d6edc65bb91db41609c1,Hotel,42.26568560922026,8.706625332354571,Capo d'Orto
538b03ca498e46ffbbc71fa6,Supermarket,42.2375717,8.63661679,U Express
55bca6cb498ecb12e53016c8,Mountain,42.262308611344395,8.713371031006277,Palace des Rucquoy 😇
4ff6c472e4b04619c72570d7,Other Outdoors,42.243272854223264,8.647815073185466,Curzo
4ff9d7b0e4b02ca33d586750,French,42.26131,8.709879,Le Moulin
538b1b79498e7ba2b28e7c23,Mountain,42.251786,8.64225,Le Château
5408c1be498e5fbbdae8b993,Summer Camp,42.23857753511788,8.632606765662356,gite du belvedere
4e4f9c6662e14b77e39df6c1,City,42.238455240404356,8.636811301998907,Piana
59c4c2f7c4df1d02e413ad71,Gas Station,42.237082,8.635236,Esso
598757be7269fe477a9e6781,Corsican,42.23799,8.634385,Auberge: U Spuntinu
4fc7a2bce4b0ddc4d169a710,Hotel,42.26672039626669,8.704771040858462,Hôtel Bella Vista
5035154be4b002981d067c37,Supermarket,42.2634587,8.70966508,Supermarché SPAR
59c2e823a92d9851664e6f8e,French,42.257726858250194,8.743653237770559,Chez Félix
520a2a7511d2a16be837eb2b,Campground,42.26412991846262,8.702330589294434,Camping Municipal d'Ota-Porto
501d1963e4b0d94a0083cf80,Forest,42.253112,8.657274,Forêt de Piana
4e595a3ed164da2b27622b50,Campground,42.261430294769966,8.708456754684448,Camping Le Porto
59c2e7286a8d866987db0207,Café,42.258099276245176,8.7433903812871,Café de la Place
4e1dee03483bbda41820446c,Campground,42.26299450258222,8.711691498756409,Camping Sole e Vista
4df4ca50b61cbd3ec01fd3fb,Café,42.2486544604685,8.660125707892043,Les Roches Bleues
57863302498ecea8425c80bd,Mountain,42.254382,8.651113,Le Chateau Fort
51f2851c498edcbbd65b8af3,River,42.26081154119366,8.71157032842743,Rivière de Porto
4e6bcbddaeb7c31e43a55f60,Campground,42.26170423244355,8.712158203125,Camping Les Oliviers
4e53a6cbb0fb6cfefec3a648,Gift Shop,42.238705,8.636576,Boutique De Souvenirs Piana
4ed23f7c8b81b47398b7c892,Scenic Lookout,42.22760829914057,8.686182227667729,Capu Di U Vittulu
51e32c45498e6768af6d201c,Bar,42.265728,8.705416,Bar Chez Fanfan
51d6883d498e2db1b66649bc,Gas Station,42.262273,8.708906,Station Essence Vito
4e025492ae609fa8ede54fcb,Campground,42.25310950339546,8.722670852756357,Camping Funtana a l'Ora
501b8f0ae4b03e6bfba5fde5,Trail,42.2531852722168,8.722844123840332,Spelunca-Schlucht
501d1139e4b0af03cf2af6f5,Other Outdoors,42.210489,8.656517,PIA 08
4e244a6fa80968cf3e5bb728,Diner,42.20771314573684,8.580540376054127,Le Café De La Plage
4c5da64b857ca593d477cdcb,Snacks,42.178794,8.60462,U Traglinu
4c6e742810faa14321a7f068,Seafood,42.20757821678886,8.576042603820891,Casabianca
4e593d5d1f6e804280c32050,Campground,42.21161785358617,8.58506278335803,Camping Plage d'Arone
4e53c0dd18a8c0ad8f728b70,Beach,42.20769943638135,8.58037280022903,Plage d'Arone
4e53a1641838136747308f2b,Bridge,42.187448,8.623317,Pont De Chuini
5010fbd9e4b0be9af3e24e5a,Boat / Ferry,42.16936701098796,8.63339610540078,Virtuelle
519b923e498e27695070e83c,Restaurant,42.2030992145068,8.642299563674712,U Salognu
523f4491498ef5ec204c2a48,Restaurant,42.208678,8.577752,L'onda
4ff2db34e4b0365ccc0ca455,Other Outdoors,42.227210998535156,8.576473236083984,Gargalu
4c35f32866e40f47a4efcb8b,Entertainment,42.170821098862724,8.592066100154025,Fun Jet Location
501d71d2e4b08ea9a1c9b9c1,Campground,42.170970149763626,8.611206421796066,Résidence Maîna
4e21cafffa761d67107fd826,Resort,42.208892941579016,8.582932400442981,Résidence Marina d'Arone
53f22897498e5267c3a193ca,Bathing Area,42.179943,8.582951,Anse de topidi
572b867c498e554ddbdf3ff5,Waterfront,42.196973,8.536148,corsica
4c6442fed6a320a1ef9fcf2a,French,42.149403,8.590213,Ta Kladia
4e384857149579ccbaf65a6c,Snacks,42.147220274903816,8.592302238553774,Paillote 1768
4e4bb298e4cde30b72868992,Diner,42.135313,8.597134,U Serenu
51fcd708498e883beb9a2c6d,Church,42.13370106277543,8.59511448858962,Église grecque
4e47a40d227128e1e8db40bb,Diner,42.131034,8.595999,Le Cabanon De Charlotte
4c360ab8dfb0e21ecc60aaa8,Beach,42.14695231505765,8.59241494123036,Plage de Pero
501844d7e4b0deb894e4ff02,Bar,42.13475244088603,8.596848045665686,BDA Café (Bar des Amis)
595d6bfa6bd36b24cf84c364,Lounge,42.169533,8.59402,Bar Club Med
4e46b4067d8b91a0659272a9,Lounge,42.13409742972688,8.597234478634087,Au Bon Accueil
4f99297be4b0eee8ce4ade34,Trail,42.14678314045861,8.560215610963171,Tour D'Omigna
4befeeccd4e4d13a36ac15a7,Ice Cream,42.133594,8.597188,A Volta
519762ac498e70efc7f62731,French,42.13546371459961,8.59721851348877,Épicerie Leca
51bb3e72498ee0a7dd37012e,Motel,42.136871337890625,8.59798526763916,Hotel Motel Punta e Mare
4fc6155be4b0861ffadd4337,Hotel,42.134146,8.596829,Hotel Cyrnos
57a1e07d498e8ccddf782079,Nightclub,42.136344,8.59618,Discothèque Cargèse
5783e31b498eb55b3047eb37,Beach Bar,42.147372,8.592702,Restaurant Plage Laetitia
4c5131610ef3a593c186967b,Resort,42.16942394083946,8.594477746257123,Club Med Cargèse
4c56c2f612f0d13af37e05ad,Beach,42.17036121603183,8.592629613457394,Plage de Chiuni
4da0382358c2224bc2314d79,Resort,42.13540013976515,8.602006014104813,Roc e Mare Cargèse
4dce4faae4cd130e16637b91,Harbor / Marina,42.13165421068604,8.596998324920138,Port de Cargèse
55c6fde1498e2d86e4888f97,Beach,42.169354,8.593842,Plage Club Med
51fcdbf4498e2a8f60356754,Library,42.13597106933594,8.596861839294434,médiathèque
4e85b5b9dab414aaf496cc6c,Deli / Bodega,42.14742005492964,8.592318338925917,A Piaghja
51beb7a7498e6169901344e3,Food & Drink,42.150936,8.606742,Carrefour Contact
4f71e36fe4b03bf2b03aecaf,Science,42.135061369842816,8.609161194239372,Institut d'Études Scientifiques de Cargèse
55cf872a498e3e0b3856ae64,Housing Development,42.150699,8.604392,UCPA cargèse
559fd2ad498e6cd53e609976,Residential,42.143502,8.594975,hotel thalassa
4bc4c99db492d13a2b92aa60,French,42.13157057762146,8.595927357673645,Rasaghiu
54201ad5498e7ff70570fc8a,Rest Areas,42.120677,8.58998,Le Mandilles
4bf1172c6f8aa5937e7bc23c,Hotel,42.13365821150683,8.599114537614371,Hotel Bel' Mare
51fa9615498e07bce3671b17,Gym,42.169414,8.594504,Fitness Club Med
4e4823a145dd2955e5ae9950,Speakeasy,42.136520924214395,8.594889075401992,Carghjese Sound System
4eaed5f4490170218ce04649,Beer Garden,42.134792,8.597008,Le Chantilly
596e324d75eee43dad0ab941,Residential,42.13734,8.596722,Casa Flo
52021a77498e1ff33a3109f5,Housing Development,42.14012514184458,8.59977854467349,Village St. Pierre
4e539f05483b944199dfcb38,City,42.135564781270276,8.597218377221212,Cargese
570fd2ee498e29fe37d7f12d,Trailer Park,42.1602516815538,8.599338425897873,chalets torracia
4fd78812e4b07c890647500f,Bar,42.134875,8.596866,BDE Café
55e09d36498e84ae9c92f0f7,Restaurant,42.169409,8.594435,Restaurant Club Med
502e4397e4b003c0ec03cf90,Restaurant,42.14547768339635,8.594062566096417,U Lustincone
51ca9e10498e3d72a87882fc,Pool,42.169557668635505,8.594626094194115,Piscine Club Med
55a24a80498ea5a1aef1692e,Restaurant,42.131455,8.596056,U Rasaghiu
50125a5fe4b035d9f3bcabd7,Hostel,42.161887,8.612358,Gîte Pietra Blanca
51dd88e5498eed9f1d53060a,Resort,42.139322,8.596782,Résidence Ellada
4e7f6169e5fab4431f98dd39,Food,42.164081012809305,8.602038218960258,Murzo
4fcc92b0e4b07d10e178022c,Restaurant,42.136561,8.59642,St Jean
51dda4c2498e8fe8a0f85b4f,Grocery Store,42.135436113708344,8.596386475526137,SPAR
596f55a406fb60632fbade3b,Boat / Ferry,42.120341,8.549578,Seabourn Encore
570954ba498eaad5a61ff9ef,Restaurant,42.137134,8.597114,restaurant continental
57a24229498e916da2d5f074,Bistro,42.136629,8.596265,U cabanicciu
515965a4e4b03e8df74454a6,Restaurant,42.136168,8.596586,Le Mimino
51d1a0fe498e77badb17b2bc,Hotel,42.14587800612913,8.59572632775212,Hôtel Les Lentisques
5712828b498e9fcbf8f031fc,Restaurant,42.131961,8.596794,agula marina
573f1da3498eb40926840932,Assisted Living,42.139937,8.598151,Résidence Valle Longa
4e32d104e4cd6025019055db,Beach,42.13402109928675,8.614454205686421,Plage De Roca
5713462a498e470c1665aebb,Butcher,42.13531968,8.59689128,Terra Corsa
51bc8152498e241646124cb5,Hostel,42.174026455647095,8.666808225690847,Refuge E-Case
57bc10c9498e91657b046a25,Café,42.13367,8.595976,Le Yuka
50202abae4b0ccb6827accf6,Campground,42.162621354991636,8.597717522605034,Camping Torraccia
4dcfa34a45ddbe15f8a71fe9,Campground,42.133524792450594,8.615871463863435,CIORTF Roca Marina
599f004ead910e6c34a2a1cf,Gas Station,42.13395957,8.59795457,Total
4dfe0e1f52b1892303117f60,Bar,42.135046430791945,8.596729969316888,Café
4f932aece4b0f0f87d41fc99,Hotel,42.136844462162195,8.61896912368365,Residence Helios
520a6c1611d295a417280e07,Beach,42.13002817008634,8.618120878494526,Plage Menasina
55a557ee498efe27efdf49d7,French,42.12142686587789,8.617863185623053,Bel Mare
578e64c7498e4904f6c76dd7,Pizza,42.120173,8.648889,A paolina
4e5cd2ba1f6e89370a2bc2a2,Entertainment,42.11710538787003,8.650962367991653,UCPA Triu Funtanella
4c77cd82d06b224b117effd6,Beach,42.10770060109601,8.660029019794848,Plage de Trillu
597f18f875a6ea23e99865f6,Beach,42.120563,8.648006,Plage De Stagnoli
599f4ec175eee44540ef4240,Gas Station,42.1164033,8.69216525,Total
5421792a498edfcb92e885e7,Supermarket,42.1179,8.69034,Carrefour Contact Cargèse
53ee5e6f498e0f7e44bbf06b,Stables,42.14201674398111,8.686681954727185,le ranch de cargese
502fb52be4b045d78fff69d1,Convenience Store,42.11373206754455,8.701347437641088,Spar
51fd773f498e73a6e3b45ba9,Pizza,42.10936737060547,8.693016052246094,L'altru Cantu
502fb94fe4b01882f8f07a4e,Newsstand,42.113749,8.701765,L'Alinéa
4ff2b965e4b03bb7fe4251c0,Salon / Barbershop,42.115055084228516,8.695180892944336,Horizon
4e539b1222711d4da5bd848e,Shop,42.110766,8.687059,Forum
51c05165498ecb94e1b58894,Mediterranean,42.11305,8.688113,L'ancura
5200a704498e8ec31cd06dbc,Residential,42.107676627670266,8.692872392095687,Le jardin du soleil
50312b5de4b045150b9890a7,Pizza,42.111636,8.70192,A Stonda
578bde9f498ee0c02b4facc2,Souvenir Shop,42.117134,8.692397,Art Et Terroir
51d14539498e9917224ea146,Diner,42.11235118641731,8.68769645690918,Petra Marina
